id,Exited
247318,0.1573372141132141
247319,0.0028216659006029066
247320,0.05411401779841065
247321,0.046283057771576645
247322,0.028940316714067993
247323,0.02012983289319925
247324,0.5137510239668093
247325,0.2816532150876064
247326,0.8164439968598136
247327,0.04197279800299035
247328,0.007469458876404098
247329,0.4125717871939999
247330,0.02038888243190245
247331,0.22619881101824685
247332,0.4696681452936106
247333,0.08952668336261184
247334,0.01316864902647984
247335,0.006405055431556783
247336,0.005680712460478797
247337,0.059443637400383276
247338,0.17496238052979723
247339,0.09517686636653114
247340,0.47367862003114947
247341,0.027232789160891002
247342,0.7667583586485701
247343,0.5791077877353421
247344,0.010899357015965465
247345,0.005037508451337329
247346,0.21756605409661328
247347,0.10575662470163713
247348,0.0920371563134077
247349,0.004118440338214975
247350,0.024086681283596922
247351,0.7360345060262944
247352,0.16658874651023942
247353,0.07006613033516992
247354,0.1328668329723287
247355,0.9804908516671075
247356,0.02625222068838015
247357,0.43763287368435944
247358,0.22307493797229694
247359,0.005084241185917142
247360,0.5664692955391651
247361,0.7494236514343537
247362,0.027198239006473418
247363,0.04272428089555387
247364,0.08102319913353795
247365,0.02017442001440561
247366,0.2712868558094549
247367,0.07290421761887123
247368,0.051951586329374945
247369,0.014762459179527879
247370,0.017303069393710672
247371,0.07317884204255451
247372,0.901788545890952
247373,0.17975028132713444
247374,0.021362788832470853
247375,0.06402598046588409
247376,0.4516275790473334
247377,0.29670899982659027
247378,0.10564115146712176
247379,0.017380141690188783
247380,0.052022794351030376
247381,0.3209445852402869
247382,0.15362446705139918
247383,0.07020377076127916
247384,0.30112930200940163
247385,0.05502108486214263
247386,0.0794690563169855
247387,0.31109765122944744
247388,0.10812656723855159
247389,0.022594209136994562
247390,0.1991739468622719
247391,0.011320607958737336
247392,0.2625017181715213
247393,0.23012415379890863
247394,0.011998253247559645
247395,0.05550118510314979
247396,0.0756640652033572
247397,0.5939154400543966
247398,0.61591709798245
247399,0.2385084328243468
247400,0.19442721288445
247401,0.5852160373429245
247402,0.026721249258061262
247403,0.007445174226282191
247404,0.7430747439540943
247405,0.27936164517570156
247406,0.006279661983346343
247407,0.8924466994475463
247408,0.02656102610650422
247409,0.0256313944693623
247410,0.04906628282001826
247411,0.3524626379464505
247412,0.42344459427661085
247413,0.24577067890292179
247414,0.03169252156583844
247415,0.9358850398426071
247416,0.6143371891092944
247417,0.11073072534826714
247418,0.021346766726545417
247419,0.4836887183358547
247420,0.2789810010043155
247421,0.02439909067829977
247422,0.011569678321559765
247423,0.10865072123719824
247424,0.08947963375906078
247425,0.8025031933698881
247426,0.15088237244919803
247427,0.012136055567200984
247428,0.23744932835527283
247429,0.012970288457339921
247430,0.009248167104572708
247431,0.6692861278820021
247432,0.21431314039036514
247433,0.015459925504400757
247434,0.23825023214456378
247435,0.48789723424113546
247436,0.2826797247711802
247437,0.1038475927566388
247438,0.4430183607222465
247439,0.06426768140260021
247440,0.0049929318197749276
247441,0.043275874943859295
247442,0.5403095220448513
247443,0.016662731060826108
247444,0.02458629361595737
247445,0.23788859608742924
247446,0.0653736634956504
247447,0.004488679626943453
247448,0.05475968795211431
247449,0.002910073838146647
247450,0.13233610474233207
247451,0.22242840170999578
247452,0.8655365230215374
247453,0.0024904472402370883
247454,0.3103027990284219
247455,0.037420709010729164
247456,0.018916793982287676
247457,0.20461600476511643
247458,0.23549408192674237
247459,0.014610856028646684
247460,0.008994608512559153
247461,0.017116275257215385
247462,0.03920035108816924
247463,0.4204849853317406
247464,0.006528169809985019
247465,0.0037781262057922857
247466,0.8108765658886039
247467,0.022213541849268804
247468,0.5076812150795591
247469,0.02713742238060198
247470,0.8960475352058491
247471,0.00664032740450071
247472,0.10994599198601003
247473,0.040508979361755355
247474,0.026453564415102694
247475,0.35972420643012093
247476,0.30550025633328437
247477,0.4020065161914264
247478,0.17186896697717177
247479,0.07426724810430262
247480,0.03782589054309719
247481,0.053510559370798495
247482,0.024484530131344155
247483,0.010632015898423271
247484,0.015656952774073925
247485,0.1942291360843786
247486,0.33302185601389317
247487,0.005423813199654729
247488,0.343947110242213
247489,0.43599008943538264
247490,0.0028616903004873026
247491,0.23179872451798475
247492,0.2925266369143855
247493,0.09398215409454463
247494,0.09579931239127674
247495,0.11965542717975346
247496,0.8712914067412452
247497,0.7948256652451002
247498,0.015549006434747164
247499,0.5621403442398409
247500,0.03662072967707412
247501,0.060702243947818535
247502,0.015748660280021358
247503,0.8946700645661323
247504,0.13306846758782595
247505,0.04594301435998089
247506,0.01906299601325648
247507,0.1442129487082187
247508,0.583975060520343
247509,0.0849857753468797
247510,0.17453713305460655
247511,0.008855940046905961
247512,0.02692503912114323
247513,0.4885604026837334
247514,0.12766460890201406
247515,0.47971592087586423
247516,0.09284463657231812
247517,0.10723296056801716
247518,0.3425606586626362
247519,0.11562108324347434
247520,0.029925051949910093
247521,0.6195046920476215
247522,0.09923778750534569
247523,0.4558987973208155
247524,0.1832142080132712
247525,0.1471069349082248
247526,0.3074804386696684
247527,0.012131335989681871
247528,0.011299071476518513
247529,0.011112722130136473
247530,0.20544496425245712
247531,0.8246942150758532
247532,0.5815304864048717
247533,0.06848472928473888
247534,0.13624874532933448
247535,0.30505621320706916
247536,0.490990781890022
247537,0.20983064327437537
247538,0.04905328606034243
247539,0.9436386914751094
247540,0.005433252190819192
247541,0.024670889652139972
247542,0.11275547936569259
247543,0.0619960360517797
247544,0.27034263254369395
247545,0.05650027978592879
247546,0.8962984415888433
247547,0.00503177336496404
247548,0.020343837399091083
247549,0.024654386874088836
247550,0.05879534651095571
247551,0.0023960616803718037
247552,0.12034910485142787
247553,0.03902159054804126
247554,0.6264717789567851
247555,0.18678849022391986
247556,0.8309930065625941
247557,0.04950916229095996
247558,0.022028367265705683
247559,0.9801198504000427
247560,0.18298413357049909
247561,0.08644698423356176
247562,0.07801977203514063
247563,0.031790422816658205
247564,0.0913374322369891
247565,0.5035332711359748
247566,0.10008911086804344
247567,0.4331424447129166
247568,0.17885441412376757
247569,0.03207426377352295
247570,0.0104001191712805
247571,0.037682351319925575
247572,0.11936428339516855
247573,0.6899244665930981
247574,0.004595041780579136
247575,0.004452223695894871
247576,0.0028058466275939034
247577,0.011203815724235549
247578,0.013620716553632015
247579,0.016804628794387717
247580,0.08254186253926177
247581,0.036611669244136814
247582,0.01854331694239103
247583,0.040843546644309635
247584,0.6416544818055934
247585,0.3269836913723191
247586,0.2884339970978097
247587,0.03446823750673085
247588,0.0996723987716748
247589,0.05899030523623355
247590,0.9585286662331963
247591,0.03472509081170024
247592,0.06360121166864727
247593,0.028058649773509588
247594,0.008386575324705705
247595,0.015812405754128313
247596,0.7280968167556635
247597,0.06666759957775231
247598,0.015591515251593843
247599,0.004146125969055683
247600,0.010183957820109344
247601,0.009122469417008857
247602,0.2988631739140976
247603,0.15426487165995723
247604,0.363163275929259
247605,0.7624151931456852
247606,0.07822948950707795
247607,0.1629332190050165
247608,0.15647616503560635
247609,0.5488889098396187
247610,0.023035497174694976
247611,0.0068616964317308295
247612,0.3323764486248772
247613,0.03664545501049985
247614,0.7837362719191413
247615,0.034568718950762925
247616,0.09707955778127939
247617,0.051687376223465406
247618,0.25214090092047536
247619,0.06602628000747687
247620,0.28710427465794874
247621,0.36022454269029164
247622,0.9670739157502588
247623,0.7843909618734194
247624,0.022121523209658087
247625,0.06679302898163457
247626,0.007329974026646109
247627,0.005786304026607227
247628,0.050002413326233563
247629,0.016428881765664052
247630,0.1924989781185816
247631,0.007796789692453942
247632,0.09655957568712119
247633,0.27327141822822376
247634,0.09839215735068314
247635,0.4452395882168886
247636,0.09339314468281104
247637,0.03531292373080611
247638,0.04212978116219179
247639,0.060211017940569614
247640,0.28950691396649175
247641,0.02352804271884153
247642,0.003761542882272497
247643,0.9232118211784629
247644,0.18464501029233638
247645,0.394003679904739
247646,0.02931647292492805
247647,0.1074872678264921
247648,0.02498453119664763
247649,0.006546258629746969
247650,0.30879217519889224
247651,0.050257213088522754
247652,0.7904411639123077
247653,0.022585340881956968
247654,0.01564653425940913
247655,0.019207631587281792
247656,0.017334560541906636
247657,0.26747688072717063
247658,0.010739230756595722
247659,0.15024404140292974
247660,0.30268189613937413
247661,0.006529493407366274
247662,0.01841777475855038
247663,0.8153255250240914
247664,0.021238630099771016
247665,0.0447766001565384
247666,0.18520787518164872
247667,0.017115866535880094
247668,0.08344408530958493
247669,0.021732083290597275
247670,0.09162718298480532
247671,0.9562659023069079
247672,0.9785426970946819
247673,0.06944793210833708
247674,0.0653571701994198
247675,0.01984430489353747
247676,0.017015482053933904
247677,0.6934120831272619
247678,0.18262245315980646
247679,0.07338542862241555
247680,0.007208591920246999
247681,0.09933735864133666
247682,0.11145192518804567
247683,0.11721533079607153
247684,0.3223173429852263
247685,0.010353251917796676
247686,0.6740624173715888
247687,0.013377115147130306
247688,0.042239674034679583
247689,0.11657543269196038
247690,0.7049902153980528
247691,0.19799699195617398
247692,0.12472664179101496
247693,0.3802187338161229
247694,0.03915986759009792
247695,0.006913929809803187
247696,0.11067440316922598
247697,0.8480010298757457
247698,0.5565075280792973
247699,0.04532694603844268
247700,0.20206054976862994
247701,0.6717453091925826
247702,0.3629674823202887
247703,0.009805566351623681
247704,0.17068600577990975
247705,0.25238037339907426
247706,0.017599525760833963
247707,0.020352471702192513
247708,0.892160810084295
247709,0.020881860958918162
247710,0.019911850506874797
247711,0.31920610144087946
247712,0.2876145174325358
247713,0.014581866878517221
247714,0.027223449091891606
247715,0.3974324898820166
247716,0.28067327460932523
247717,0.09275738808543782
247718,0.09627062059721994
247719,0.014929800127441087
247720,0.3705788070876408
247721,0.016777674644660883
247722,0.38108650097006264
247723,0.03039327016298537
247724,0.03112995266033731
247725,0.43106230811683827
247726,0.00977091060583217
247727,0.03580726650641494
247728,0.16704611601706895
247729,0.010024355253243217
247730,0.009022381296620344
247731,0.2484340661700835
247732,0.13215221595777535
247733,0.6047854760363085
247734,0.03796979161846564
247735,0.04774300980503755
247736,0.6632535947118335
247737,0.007871262057176328
247738,0.019192918323006253
247739,0.015265088386518088
247740,0.8952610320707954
247741,0.17991688283993262
247742,0.0034483318804589213
247743,0.03094946773415778
247744,0.027316900729076478
247745,0.006628923263085051
247746,0.3141305744158945
247747,0.012788959696007402
247748,0.03412878491631952
247749,0.013864811634284671
247750,0.012125854744499892
247751,0.04694462173781294
247752,0.047211043169935074
247753,0.005072839285666162
247754,0.2151605958371087
247755,0.8420347422056892
247756,0.03981612784561909
247757,0.1035086826724029
247758,0.0307412141541676
247759,0.9939714215988372
247760,0.03681973125526409
247761,0.1638716842071573
247762,0.4382022137822152
247763,0.005730466715499258
247764,0.015013646105366365
247765,0.020176185488480304
247766,0.930502282512163
247767,0.062316610617088875
247768,0.13586740214347873
247769,0.015236031317677479
247770,0.09552547224785522
247771,0.25720391265989634
247772,0.025680074589880874
247773,0.07560948884317695
247774,0.3010570577985431
247775,0.4576361358844469
247776,0.05823664328246897
247777,0.19405445341420355
247778,0.6171538220640157
247779,0.01862919771704362
247780,0.018014657971736982
247781,0.3287928818138936
247782,0.04931675421517616
247783,0.01792280244443089
247784,0.06957082504728238
247785,0.21668054052441593
247786,0.005840040731437964
247787,0.012793090177249672
247788,0.13285522523146004
247789,0.8935924033170588
247790,0.08149895973771296
247791,0.00830348822601792
247792,0.1199911652590736
247793,0.03555922017068077
247794,0.6012993968439342
247795,0.9324045871811426
247796,0.11777255569739195
247797,0.05080020794933182
247798,0.008667342446125128
247799,0.6794047311297808
247800,0.1015383042912246
247801,0.11080315550664924
247802,0.132908068062314
247803,0.4139679891012529
247804,0.9687758952155743
247805,0.28603135422855985
247806,0.03340705453644073
247807,0.14642428251588696
247808,0.01643224161638014
247809,0.008722275927007138
247810,0.05874562975465569
247811,1.0
247812,0.05056958316524364
247813,0.0784369616699498
247814,0.036958782340127394
247815,0.2980648088878672
247816,0.7596562912481989
247817,0.05470056977978073
247818,0.8706369394502957
247819,0.03235506561607048
