id,Exited
268282,0.19286780064619924
268283,0.048663496195938544
268284,0.16885284855862295
268285,0.32418521421648683
268286,0.13234986147402014
268287,0.5144857990631555
268288,0.17789119252988006
268289,0.021290561985441152
268290,0.03344075544367316
268291,0.5544327553656685
268292,0.06777000193436358
268293,0.09684809701780145
268294,0.04886301995414067
268295,0.6124887470843869
268296,0.15524915278442628
268297,0.02618465824777729
268298,0.019889558436524925
268299,0.45696026409684376
268300,0.18592218195948707
268301,0.07582949322473846
268302,0.12498322699737303
268303,0.024152238293876666
268304,0.538860579172016
268305,0.8151394730059263
268306,0.08467374154661932
268307,0.5132394524697328
268308,0.026657512698307757
268309,0.045850184997500806
268310,0.14197281695644626
268311,0.03802258912696115
268312,0.11030906625764401
268313,0.17812810609894347
268314,0.02716990465623513
268315,0.5614445084133559
268316,0.04283646597843531
268317,0.16251973036801687
268318,0.07595289590979759
268319,0.06704513134377116
268320,0.16799453466643097
268321,0.11557741889895515
268322,0.5109179859006535
268323,0.01992476357109894
268324,0.08930672754595449
268325,0.06401920806402583
268326,0.5214515583130659
268327,0.022258301335237905
268328,0.0720042903526506
268329,0.04149348738547366
268330,0.1251648771908137
268331,0.04232677020689249
268332,0.02194088910348503
268333,0.03013499304615771
268334,0.13116504797022008
268335,0.3675216026048892
268336,0.03462549336517578
268337,0.12175163580490857
268338,0.13635912212117543
268339,0.4761352366438662
268340,0.18272325175987103
268341,0.3284058810146703
268342,0.1601809361374447
268343,0.02575988110283519
268344,0.14837310002194512
268345,0.3341794132649528
268346,0.141673529405901
268347,0.020683616285090318
268348,0.2615319631343377
268349,0.2948949933310149
268350,0.04530635174809176
268351,0.3178345305685199
268352,0.07611382253125609
268353,0.381131259661018
268354,0.03689617927219182
268355,0.1617780541339505
268356,0.047801427133438705
268357,0.03560031234139717
268358,0.06944706675557734
268359,0.2106360743162744
268360,0.05993836972624618
268361,0.038603852226887336
268362,0.044631002005821895
268363,0.3012051678090124
268364,0.07168934418633564
268365,0.5526297185018939
268366,0.02130496270197603
268367,0.8672050315302937
268368,0.029168594666372265
268369,0.21481756630804133
268370,0.04737185552461472
268371,0.6438406596941011
268372,0.11904074881775227
268373,0.044878861200331875
268374,0.819055546177615
268375,0.8815099049123649
268376,0.2384045227749303
268377,0.03114805039415669
268378,0.041825089032663736
268379,0.6061063797391856
268380,0.502279118920829
268381,0.0348062457241198
268382,0.7661793208513287
268383,0.05153453282486775
268384,0.48278894093091806
268385,0.14908433591587902
268386,0.2624965042028205
268387,0.1884653818321254
268388,0.2781630539351916
268389,0.16978974831842905
268390,0.07999798152507016
268391,0.18035967492237573
268392,0.09035144925058615
268393,0.1293712163397702
268394,0.021656845676628563
268395,0.05975059702297873
268396,0.1419578172046446
268397,0.046123757081900044
268398,0.03533177790511723
268399,0.20831597245132313
268400,0.38765598086349806
268401,0.8489446336193349
268402,0.208552583246293
268403,0.4871811513619336
268404,0.8629817204760877
268405,0.020713973064776126
268406,0.2216345364036541
268407,0.14640045791680278
268408,0.12189922894299476
268409,0.09301230531478191
268410,0.6286997214091069
268411,0.12809023289082513
268412,0.5568159137425552
268413,0.17277750201005024
268414,0.054229649809272584
268415,0.6409434622707204
268416,0.281416327439907
268417,0.025661910187562448
268418,0.13763301654202806
268419,0.10306742656684834
268420,0.1151931755486314
268421,0.09041518739437383
268422,0.2963065594604836
268423,0.15093232744625434
268424,0.06586190862002297
268425,0.3611048057717895
268426,0.1500332078314829
268427,0.23834368867276298
268428,0.15983435112230282
268429,0.12636086979950825
268430,0.01952581649997275
268431,0.02127356473172886
268432,0.029975722844640118
268433,0.0815276356836384
268434,0.804835929186836
268435,0.15006970219262922
268436,0.11239205696672236
268437,0.7127796298501937
268438,0.07032719884485794
268439,0.019894304815145564
268440,0.37069909585430016
268441,0.033658363727653365
268442,0.04536912300134585
268443,0.14444736246813092
268444,0.14771374489075959
268445,0.033310403805849216
268446,0.15994444304400862
268447,0.13164962365259042
268448,0.03793477223213787
268449,0.20150421241668223
268450,0.08252625379733103
268451,0.05149769608191093
268452,0.13306120148042624
268453,0.4800947725552721
268454,0.26284507902675597
268455,0.10877729071999576
268456,0.06033064811274165
268457,0.04047793934155335
268458,0.11872951763907166
268459,0.14897746731383346
268460,0.7458197101761587
268461,0.0727132989342787
268462,0.1026064110435834
268463,0.07587099294028361
268464,0.0480406218362577
268465,0.05494708283759041
268466,0.026800837875563716
268467,0.3361980695252569
268468,0.019977125000909306
268469,0.019634331280422666
268470,0.6446421451948341
268471,0.44231437183871514
268472,0.03194753431029548
268473,0.03224034582860154
268474,0.163530805090147
268475,0.17333242773709528
268476,0.01977696019469076
268477,0.021827577457735878
268478,0.07376281577218607
268479,0.2448703826959232
268480,0.13140391557887937
268481,0.3233569325958999
268482,0.2029075632924887
268483,0.019463935500701447
268484,0.2534806028810697
268485,0.14482771632219502
268486,0.0804343153266429
268487,0.03307292680762722
268488,0.06008618037836206
268489,0.02642561622676467
268490,0.8142647536118066
268491,0.05303596723946054
268492,0.5753956915174779
268493,0.24870293303528979
268494,0.03664836974521431
268495,0.057233957332133836
268496,0.05601618740191744
268497,0.07670394670376535
268498,0.09364111705497039
268499,0.46934180540739934
268500,0.14162208520424518
268501,0.274477566559423
268502,0.04498523523607989
268503,0.03723819482964481
268504,0.5115852030727858
268505,0.11581100699342237
268506,0.0206906967164139
268507,0.3526971394947165
268508,0.19516632193913608
268509,0.02401349640857902
268510,0.037893397906268333
268511,0.03952835305155365
268512,0.13972335639812583
268513,0.11549622900290663
268514,0.774858827798101
268515,0.26395733309554525
268516,0.2250741391073907
268517,0.028364890989225858
268518,0.022032266909496515
268519,0.08328960394147812
268520,0.32382519372633023
268521,0.717103988238412
268522,0.0344086472626751
268523,0.07293960562344512
268524,0.047404798965575735
268525,0.0665387214665549
268526,0.04050762750764626
268527,0.5860057091008548
268528,0.02168023373839587
268529,0.05539454649470679
268530,0.16568307313731218
268531,0.04433486456282022
268532,0.1526235330376681
268533,0.17336191961192143
268534,0.049673792993466324
268535,0.034519239340929014
268536,0.02750920490542775
268537,0.07712710285449381
268538,0.04494775087445103
268539,0.6347200998495854
268540,0.09957911008936263
268541,0.302949503231081
268542,0.14050734417861216
268543,0.09124043444731458
268544,0.12166950370217387
268545,0.022451012936507427
268546,0.07775297843821179
268547,0.21776810315776768
268548,0.21969650936054416
268549,0.7846821770625512
268550,0.09812963647462652
268551,0.031213902384121042
268552,0.45590995364354037
268553,0.10173347842879901
268554,0.0568804663314411
268555,0.023705262368009773
268556,0.041838264500085896
268557,0.027154042946768632
268558,0.031247209827492184
268559,0.16266841576197621
268560,0.16911517975154505
268561,0.17589345579239438
268562,0.032052635970252284
268563,0.271541899816949
268564,0.12753910600601256
268565,0.5237635653145838
268566,0.050514006050851906
268567,0.3575188612878408
268568,0.03173827361056736
268569,0.07263651196854663
268570,0.26949912882462795
268571,0.20708763611510506
268572,0.025942115509057652
268573,0.78838160267541
268574,0.20717234105111293
268575,0.06906767841840347
268576,0.791647581777298
268577,0.12180386637931039
268578,0.03326227335129555
268579,0.060273438564692416
268580,0.33208744940458146
268581,0.0388976535845871
268582,0.18531707341438924
268583,0.027188336477102164
268584,0.02714890906011838
268585,0.019665671153206693
268586,0.2636150721178056
268587,0.03411054285744178
268588,0.12950800907113227
268589,0.1604644093683344
268590,0.6642852120051957
268591,0.6446343745616645
268592,0.02330880053261799
268593,0.0410681261045941
268594,0.030474213940985338
268595,0.08749123946602241
268596,0.1864003527540496
268597,0.07592093219160742
268598,0.07498101417711389
268599,0.8522533799547175
268600,0.02151479230732769
268601,0.6437249893032546
268602,0.4089153859501734
268603,0.021884457033262666
268604,0.09957929063723003
268605,0.021687129375394514
268606,0.6967431560433047
268607,0.0696952554083736
268608,0.02629640551087144
268609,0.5857036344977622
268610,0.6294820044489902
268611,0.12492972195588303
268612,0.13909436917900941
268613,0.14034527112128453
268614,0.028135522877816718
268615,0.038630073744570344
268616,0.0808267298398982
268617,0.15146629561748853
268618,0.10455463547859786
268619,0.8221502895289308
268620,0.04668612090454062
268621,0.036426013838879
268622,0.2531758457817537
268623,0.8380369290212373
268624,0.10527716203244489
268625,0.1320948566972073
268626,0.34896462603253275
268627,0.4061944426030597
268628,0.09421380109558393
268629,0.48801736612964064
268630,0.14811553476427122
268631,0.874010495565769
268632,0.026667933590134058
268633,0.3130247974504724
268634,0.1028471296725714
268635,0.028774048705306147
268636,0.07074027065551111
268637,0.030300632858473148
268638,0.0401402328994447
268639,0.031799943683609444
268640,0.04565798620269932
268641,0.08708045386896202
268642,0.8214284603858855
268643,0.17637873058035874
268644,0.09652537962155003
268645,0.17051998553162603
268646,0.02702299132960615
268647,0.11532227737655634
268648,0.06509902359893953
268649,0.8088203394168123
268650,0.036452199334861234
268651,0.2612189697606549
268652,0.19898225965197255
268653,0.02139648667996693
268654,0.029122833820991047
268655,0.1739634704517751
268656,0.11702025626736884
268657,0.029584219271691727
268658,0.7458965504105488
268659,0.3365001098747251
268660,0.02658982432944065
268661,0.02952023497863523
268662,0.08151822067866817
268663,0.060677113986637096
268664,0.10363201321984436
268665,0.5173743625951389
268666,0.7296717138219628
268667,0.028431436730197553
268668,0.09333264945802201
268669,0.47766835245797573
268670,0.8043082029950341
268671,0.029473237971005962
268672,0.03007232501675968
268673,0.04460622143130411
268674,0.6440170098349896
268675,0.17766052810088212
268676,0.3974327443872045
268677,0.03273628265093007
268678,0.42783357776237985
268679,0.5454987478241184
268680,0.23921768951254346
268681,0.07981046761402344
268682,0.19733076959367424
268683,0.08045030858786628
268684,0.020442538075649306
268685,0.7358575781767118
268686,0.02680687794914853
268687,0.10175195655246444
268688,0.594063098301389
268689,0.03945571194374729
268690,0.1825823820620597
268691,0.29930872770337513
268692,0.022612591565047212
268693,0.032935039580859714
268694,0.5514771554199354
268695,0.49053396646641373
268696,0.3280685054575975
268697,0.23712547089876695
268698,0.40775092024861714
268699,0.1135634551250539
268700,0.02974633971263136
268701,0.7096868944480403
268702,0.15072151772167738
268703,0.09682978390163913
268704,0.05822839155251624
268705,0.059509301519823865
268706,0.11558812653723165
268707,0.05945111263078158
268708,0.18813942276341455
268709,0.028298533611164273
268710,0.6645853365116994
268711,0.021104262145303906
268712,0.0698438472454706
268713,0.05180065007294252
268714,0.14434125495784536
268715,0.04891120417834573
268716,0.6399078148344839
268717,0.24253080480184053
268718,0.4291870069620759
268719,0.01980340184941753
268720,0.5478003129370123
268721,0.6569393863437325
268722,0.6636871721632076
268723,0.10740331341448463
268724,0.2477745910623334
268725,0.037029525669043786
268726,0.21961555652876535
268727,0.24503978899277945
268728,0.3675226707008157
268729,0.5676025310734027
268730,0.03625297053477065
268731,0.06084252943306301
268732,0.8237659788407685
268733,0.08545582574023365
268734,0.10322701708530253
268735,0.17014409462139962
268736,0.8107238210497784
268737,0.03893765389663509
268738,0.1495183460005428
268739,0.08178554979807504
268740,0.04144635577660347
268741,0.16361399297054172
268742,0.1574018936405933
268743,0.09614660506391455
268744,0.1971328164124879
268745,0.049798972113420666
268746,0.6057389439565104
268747,0.2019863455259249
268748,0.7493925538505846
268749,0.02055945786150894
268750,0.028921652752572698
268751,0.08550962997576256
268752,0.03946608578297543
268753,0.8158339876165719
268754,0.04807906979169785
268755,0.1947440711417291
268756,0.1687734258170131
268757,0.30122339032545364
268758,0.8360111707715123
268759,0.06809402617708127
268760,0.0812393702680435
268761,0.04380594875532211
268762,0.03305510270841028
268763,0.6290455917217417
268764,0.1674880810719716
268765,0.044140763848337566
268766,0.04506823267340722
268767,0.22419869787693225
268768,0.04068480590654183
268769,0.4768112563524032
268770,0.051279270005107014
268771,0.5544607325145771
268772,0.03759496228749158
268773,0.0393234267332393
268774,0.035768239750074794
268775,0.09418957930071581
268776,0.07313994223167598
268777,0.4010617941986705
268778,0.22215281038587248
268779,0.0672580707799033
268780,0.2362406556450436
268781,0.056899589698749524
268782,0.6981397901232527
268783,0.034119301529631246
268784,0.3107587421955561
268785,0.048590621228630435
268786,0.13093184810010888
268787,0.7131964934313222
268788,0.12211526494808736
268789,0.2579210147438357
268790,0.10951574965252728
268791,0.20374624943782402
268792,0.2721808650700003
268793,0.7118864777393998
