id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
28392,7.200350925704824e-05,4.843826552476975e-05,0.9961879358174113,1.6415355922277976e-05,0.00019432947352021615,0.00012680500759701556,0.03160049406818395
28393,0.07791191535067019,0.002780546976722063,0.0009319070032875975,2.22712368689648e-05,0.004360005022248001,0.557153144618413,0.3134764296117847
28394,0.02390147922358749,9.072919139844872e-05,6.802688557172527e-05,9.345356535709751e-05,0.0049550758753170165,0.27303275238592933,0.49941741304112125
28395,0.025688412286715083,0.001504684465211354,5.163850844665558e-05,0.002730928869142768,0.003315741869431382,0.35028367190681375,0.48855014827337123
28396,0.05844916444561245,0.0008092843982735352,4.918168467450405e-05,8.433839117671232e-05,0.0013449144854297465,0.5208381606247116,0.3115802904438079
28397,0.09706453320408784,0.02369984575272168,0.007655724423207043,7.162765328658417e-05,0.0692472199562375,0.11805418115895241,0.534043217609224
28398,0.00018818529322746073,6.282374894722075e-05,6.793422311907419e-05,3.634806141839121e-05,0.0017852382131467513,0.5863225572182313,0.389706250390803
28399,0.09525754270407462,0.582198052627693,5.7903751783310996e-05,6.073839237520677e-05,0.008392570183926945,0.1021740253185286,0.27860546000150144
28400,0.0004527734519096948,0.9167420546270859,4.702960760542506e-05,2.433622580932314e-05,0.0010125047143067565,0.04960194317764957,0.20126739170233318
28401,0.015578152005521735,6.020267658534868e-05,3.6847996585187144e-05,0.0003564276625686029,0.0021664101295312856,0.6444257685741323,0.5605336783709007
28402,0.00023091808129324637,0.00014921602423336488,0.9465411342206378,1.8675609854119227e-05,0.00029625605569052706,0.0008390031712510186,0.10351374101872605
28403,0.0737133229041514,0.00011618309702824325,6.581736941588667e-05,2.052083127569852e-05,0.004044273475538079,0.3336226865720605,0.44825737231676915
28404,0.05955628866281878,0.00018929251093428992,0.0015398107165251309,1.7949775639101643e-05,0.003998057909672951,0.5902570317443464,0.5099993662519688
28405,0.07776121666114666,0.005421606884404731,0.8121198529902507,1.602311973258645e-05,0.004974882708173718,0.046464942105177945,0.08043039503340055
28406,0.013420066094080356,0.0012784397508716545,0.9730325892000371,1.7035036469847415e-05,0.001001722516151704,0.0029188837991933215,0.23431049680640784
28407,0.008972550623941755,0.012454309957927677,0.0016665947029142682,0.05161948526965851,0.06657063559135845,0.2670735411485864,0.3398763180931804
28408,0.07563100503979946,0.019198675725689722,0.00022959854914928444,4.760886709227368e-05,0.0954559824116013,0.09320003790753652,0.43913632913295286
28409,0.25108966103065095,0.006519061596396363,0.0048963500648749585,4.84631634586558e-05,0.03963939135007337,0.32377036362889033,0.4168945079838376
28410,0.051284550364293476,5.668344039197706e-05,0.005048740894583126,0.0004927010963152463,0.015706011995685824,0.2159180610770592,0.5050768732388491
28411,0.01302402299205057,0.00010429128616778072,0.00021097466395800498,0.7212829689689683,0.0022794389964683527,0.040542408968393624,0.1316501067372333
28412,0.00010456590712008768,5.1392188933641435e-05,0.8790160963393148,1.7164256293040044e-05,0.00010999995892723548,0.0001187198945657123,0.06256380682749106
28413,7.665728587380707e-05,0.00022663317238343325,0.9651859861170621,1.7208689822899098e-05,0.0001685443969466315,0.0005905418832724684,0.07151635092339631
28414,0.004415840119672235,9.485295386186793e-05,0.0004995487294035468,0.9328998605046914,0.002607396069488913,0.008853249970492274,0.20250888378876578
28415,0.24793862821403997,8.473240723222236e-05,0.00011157874525291413,2.2253750435730154e-05,0.002324761326227309,0.1911027182112921,0.45355681600428804
28416,0.00031281234966310114,0.002573670399584067,0.00017969573060932126,0.00260499100097525,0.03178644202318337,0.2855603650451952,0.294217963550429
28417,0.03016919998999558,6.430815832379674e-05,0.00021694609577968502,5.0848186809466115e-05,0.0018750243164035844,0.8368361963456628,0.2020093760017435
28418,0.23737368161145758,0.004096308080238159,9.370367804508074e-05,1.9628747111008634e-05,0.004832792163054319,0.33887723333963876,0.3478581815466718
28419,0.010312787587800442,0.8826269982537829,8.850902893169893e-05,3.226536814538375e-05,0.0035322185163600907,0.1448078059271733,0.12076426841082738
28420,8.45325827820231e-05,0.0008116259710034377,0.9499501088907367,1.6877987010664668e-05,0.0001637695235372547,0.00024417789408766517,0.051907552955628114
28421,0.02687823705932029,5.2961053073766956e-05,0.00033601284543533893,0.828949626574411,0.01655525842110014,0.04980787978431154,0.2818167379437202
28422,0.04405094101265396,0.00034152122468314683,0.00011519286549687865,0.000479976695068586,0.004637572085488088,0.7822891559104834,0.2026831139697112
28423,0.15678454857398919,0.06449944835102661,0.00011766545778915961,1.7569709130994286e-05,0.01192281745371151,0.25234135064314944,0.30721734528776806
28424,0.009749961086851678,0.001524594345126722,0.0004730817989965002,1.6993657602174566e-05,0.003231314105802785,0.33222161529510785,0.5800373063817091
28425,0.0006230458604771033,0.04324238139461076,0.11028239844080874,8.820110683357903e-05,0.0012526807086970944,0.3288222060768714,0.3873240344568872
28426,0.0025014365959131583,0.15150207752855446,0.0933108411150379,1.949608952219063e-05,0.004283157325299621,0.11688251559283816,0.5681397184064299
28427,7.672627873814134e-05,0.00017208372145034135,0.9958515961481768,1.8454198405399755e-05,0.0002063515459184529,0.0005802479512652465,0.055120687163361534
28428,0.0005204227786447854,0.0477753529641345,0.06836896120236863,0.0008735544624067222,0.004787349985244844,0.38668118475320534,0.4638794738541823
28429,0.0008454320927592772,0.6686359720578952,0.00015059496924096406,1.911839870145459e-05,0.04148049428567312,0.16696767448952296,0.3167816261823632
28430,0.01311961883933803,0.6564320410015608,5.454602340086584e-05,2.880509391092249e-05,0.005323110886870523,0.16743320120149696,0.16376394833426777
28431,8.257078735039414e-05,4.8650373166006244e-05,0.9243654286861629,1.7208689822899098e-05,0.0001710530040614605,0.0002478934486512553,0.05825788161913732
28432,0.021913412562820245,0.018892622510046447,0.04138787331054314,2.003658121107713e-05,0.12125747784462057,0.16688358692435407,0.369941088796268
28433,9.987321837260751e-05,5.6294660510539424e-05,0.9718569562857805,1.7115959710958085e-05,0.00018714890165413467,0.0004751414702918851,0.05093514724960331
28434,0.030759146897355743,8.27107877857456e-05,0.27746044628548855,0.02523057151013716,0.04330588281376661,0.1953968958579693,0.22961664325404638
28435,0.00014904412363882528,0.00394525495967577,0.9286431166630936,1.742688773166391e-05,0.0022161831027315494,0.012318925378657215,0.11156825941746867
28436,0.01453921951166289,0.0010949421604694437,5.062965932857885e-05,2.622175021616052e-05,0.0012208990147366246,0.6332817140277425,0.5472172214143051
28437,0.08587628470515558,0.0054678402494177545,0.0035536748883486734,0.0007342306540386855,0.008654742930133283,0.6924224868929838,0.2931609606510903
28438,0.25268275728150874,0.03291544518611959,5.890734027270048e-05,0.00011017186270123006,0.00431043532726256,0.42336134321430896,0.26661111100509394
28439,0.040219900043522425,0.00576890924077566,0.0036943001229486853,1.8951105573545625e-05,0.029620429588406858,0.1025541250687663,0.3569689760818631
28440,0.030905269917081115,0.04670790144409699,0.022839194694830655,2.503237281744252e-05,0.039557116670123314,0.21866199186692445,0.36503835145446517
28441,8.957843510636446e-05,4.700557702938337e-05,0.9646549757659232,1.7125530479909596e-05,0.00016578593144127407,0.0004115191653217045,0.0729830775228903
28442,8.323115401077588e-05,5.17530906540422e-05,0.9276658433898067,1.6809164645112232e-05,0.00015737716834320095,0.00040646579074780735,0.06272888028809416
28443,0.031077434184289748,0.0018389012623802373,0.0006592287830895001,3.125297006280623e-05,0.041253128071114635,0.4605371350351406,0.587738552862168
28444,0.00018910681727536755,4.761694649147619e-05,0.9686988248637846,1.7477532255692285e-05,0.0003597019088014288,0.00013897405902527795,0.060712457487523554
28445,0.002194376420364649,5.177379593743426e-05,0.0002212767140850882,0.9128976220868218,0.0016028769805257028,0.007360684253896459,0.2193016799868638
28446,0.18915705460090626,0.0005079980579101572,0.0004944870134462875,2.3279944365393826e-05,0.8709110152389579,0.04370539994409741,0.2016030331323026
28447,0.24363118310020968,4.8650373166006244e-05,0.0001621894726638001,2.622175021616052e-05,0.0043763255951251205,0.22490627667013469,0.6143586437065365
28448,7.353228609004576e-05,4.767716435984726e-05,0.9766502980594428,1.7164256293040044e-05,0.0001685443969466315,0.00011764863244496148,0.11697011686625276
28449,0.0046143776211346335,0.020368650002912967,0.0006567429487222982,0.7018976275264396,0.0030350604760670855,0.20510754335942827,0.29537711662803284
28450,0.08705170500771915,0.0029082001882670323,0.011813024530815333,0.0013061498760307628,0.009142954466468515,0.5506986259379384,0.3076572300347144
28451,0.00014122784768854388,0.5830590409702637,0.0002257652891663188,1.8243801237218993e-05,0.0035608432921869484,0.16166741023115694,0.3512427401302029
28452,0.008945120299950642,0.00505987839183752,0.00016836112475999683,1.7182119613070743e-05,0.003802625783698685,0.5871514652510393,0.48289875652241854
28453,0.07209008347218018,0.001983995758110841,0.0001086024008650419,1.79525634394728e-05,0.0020701833825337444,0.20112632845951792,0.542943950925941
28454,0.006244357681398713,0.004006879379144555,0.00019620289787292407,1.695049425857968e-05,0.003364752924151156,0.6805634365778612,0.4822185194393442
28455,0.0001036565630381692,7.535299366602684e-05,0.9487267177408952,1.7990880548328546e-05,0.0004114798570515242,0.011149333241419486,0.04286589879567347
28456,0.0007090390565603816,0.008532504689601582,0.00014490284832550948,1.8551080700065e-05,0.03006610203190879,0.5346262937526439,0.3426742848909064
28457,0.0002175573794947769,0.017261819571642124,0.010281861531053534,6.822894176389327e-05,0.0027835495561249765,0.3446217884042327,0.5332808204469329
28458,0.2578805608112986,0.0007744443417951029,0.005382624753869512,9.880755346363686e-05,0.027632645306403338,0.12110064978418576,0.47451676382532604
28459,7.255966042081615e-05,7.543537137784937e-05,0.9610897600646119,1.6765762688049428e-05,0.00026684489827771775,0.0006522829387290979,0.07112048093048959
28460,0.17003347269445732,0.0008247028603081399,0.0006822272327185445,1.9914165685073255e-05,0.0005475075476170603,0.4465780601782502,0.40073139390593643
28461,0.07309765494603569,0.014622522917232178,0.002654559831862655,1.548131023609843e-05,0.008985347712064383,0.13444126280536506,0.5716006096840667
28462,0.0220650267481987,0.007266339572807542,0.0071188470300993095,0.0004735031502679557,0.007379011733017551,0.4933096911489452,0.4179733444289735
28463,0.00020738114921044177,4.839717788509382e-05,0.9514912977623523,1.6765832232963516e-05,0.00018708185059929124,0.0005135157626639772,0.03961077967436211
28464,0.22321481813806726,0.00017446073453914046,4.773996714703264e-05,5.256244787384957e-05,0.0040482505264338815,0.5008502299572792,0.47831739287762104
28465,0.018447999961601784,0.0007088435245234827,0.00010124063885458332,0.0001230508270394301,0.002966626653870725,0.5239667984363212,0.4942934013162008
28466,0.0002738504089969136,0.005615647619950804,0.0001359603103453717,5.6510777535535366e-05,0.003787908920918719,0.6151322305300916,0.33223831900025835
28467,7.293124465847613e-05,8.635696367102145e-05,0.9172584915424404,1.742003660192568e-05,0.0002112184755907136,0.00035711671337399306,0.052756470810170646
28468,0.4598312259204196,0.0008573684894083626,0.0006142776362294984,2.110681564902736e-05,0.03159208254884061,0.19449432942817538,0.45987474115131105
28469,0.09948555706789089,0.0025301919247113372,0.006491074198258581,0.00019909268017319101,0.025515605309754552,0.4892540572780498,0.3349020341425204
28470,0.018752032034571584,7.104229550865639e-05,0.00010472542308054878,4.7005733523829156e-05,0.006033448998314788,0.7609980792134506,0.20616324722971985
28471,8.335984595706082e-05,0.00014497891673976852,0.9356593935845373,1.6655734240279015e-05,0.00023972877804590917,0.0003365309826123481,0.04953526911846679
28472,0.0019589062657832806,0.02607424536882727,0.0792690631715645,1.8301531409682043e-05,0.0007236371921461048,0.07705670338148042,0.3923759703471236
28473,8.327050642380185e-05,0.00010262698448496873,0.963522286759338,1.7125530479909596e-05,0.00015737716834320095,0.0004898659276694412,0.04290942090619198
28474,0.04551065913261272,0.0003652646541402494,0.02235905216573007,5.399549702354312e-05,0.004972226302572298,0.48396507835230573,0.48014954458864056
28475,7.686133301425245e-05,6.446620342100758e-05,0.9631549529264499,1.7790893843205368e-05,0.00017539026372900523,0.0006886077929086288,0.0586258295763982
28476,0.06295839139583917,0.0007211333065454727,0.0001979500723868307,0.017646281528581095,0.3541451589163552,0.04321409795344744,0.4687413645875969
28477,0.0003140964259931396,0.016121091521951608,6.456970074161103e-05,0.012477911127881334,0.012217944025253362,0.5177040461595002,0.3108291256798356
28478,7.169539105163584e-05,6.567822554484936e-05,0.9175859210334945,1.6714963447511823e-05,0.0002497221469285692,0.00012539383652941828,0.04054353881903626
28479,0.17130891622096442,0.016144149569761294,0.0023995837908841557,2.2308519194952958e-05,0.03771017914830543,0.07714975895217642,0.4599691432682608
28480,7.267719413709626e-05,4.7739575638760716e-05,0.9367815479858724,1.7164256293040044e-05,0.00015679531068165205,0.00013701791150261782,0.06818035564413469
28481,0.0683255222209123,0.011518583254349637,5.687980564263916e-05,8.975752299713104e-05,0.006849023452265821,0.7028884016949323,0.3671683460833397
28482,0.16333211782125256,0.0006372369609850083,0.00028231848591161725,6.23178277849579e-05,0.0012240498862490616,0.10680533058236204,0.4999764506147963
28483,8.842933764081157e-05,0.00032237938437272557,0.9245503238033083,1.7737980893910692e-05,0.0001901945855124162,0.0003509862641994185,0.04785749160548035
28484,0.17012106753862055,0.003300614625190074,0.3853012257228311,3.0162277894809405e-05,0.004703068415472997,0.2788645292153128,0.3227883340387105
28485,0.0009627946382358875,0.6301113047796575,4.3767004376232764e-05,2.801499222923007e-05,0.0009247498377901418,0.24857478124912777,0.38101437032691265
28486,0.07121597256802249,0.0011840687163095491,8.118316968852073e-05,1.977645562852085e-05,0.00044995675019104584,0.46105346640606343,0.4785035271832052
28487,0.00012352091766689601,4.9893372188494534e-05,0.920417165018396,1.7164256293040044e-05,0.0002865251878421997,0.00010887657884085374,0.05528348368340599
28488,0.07963527877301019,0.16102441259778055,5.107403158023009e-05,1.911839870145459e-05,0.0021225799233571393,0.159520905848631,0.4500621607065357
28489,0.061018605804690755,0.001051929749630291,0.007871545945329577,0.017930475067887038,0.15416640574870488,0.10754403523109887,0.456589653190179
28490,0.012587345996792416,0.11866211099139277,0.0002380584551770878,1.634896777119946e-05,0.010680802659917577,0.1523111075347919,0.5291722074379048
